# Wavelength, Scattered Starlight, 
1.635955759e+03	8.532098764e-01	
1.636037559e+03	8.516535520e-01	
1.636119363e+03	8.516239947e-01	
1.636201171e+03	8.530995268e-01	
1.636282983e+03	8.555535815e-01	
1.636364799e+03	8.560413691e-01	
1.636446619e+03	8.552459573e-01	
1.636528444e+03	8.545640670e-01	
1.636610272e+03	8.494174873e-01	
1.636692105e+03	8.423070083e-01	
1.636773941e+03	8.528221021e-01	
1.636855782e+03	8.534580776e-01	
1.636937627e+03	8.545339085e-01	
1.637019476e+03	8.551719925e-01	
1.637101329e+03	8.540051080e-01	
1.637183186e+03	8.516332305e-01	
1.637265047e+03	8.545759684e-01	
1.637346913e+03	8.544089316e-01	
1.637428782e+03	8.488629728e-01	
1.637510655e+03	8.508877939e-01	
1.637592533e+03	8.471423618e-01	
1.637674415e+03	7.513601258e-01	
1.637756301e+03	8.003186719e-01	
1.637838190e+03	8.058678988e-01	
1.637920084e+03	8.486049192e-01	
1.638001982e+03	8.532809858e-01	
1.638083885e+03	8.521697715e-01	
1.638165791e+03	8.516052945e-01	
1.638247701e+03	8.475347385e-01	
1.638329616e+03	8.532768241e-01	
1.638411534e+03	8.524714407e-01	
1.638493457e+03	8.510812028e-01	
1.638575383e+03	8.425957866e-01	
1.638657314e+03	8.510592797e-01	
1.638739249e+03	8.527557948e-01	
1.638821188e+03	8.526080785e-01	
1.638903131e+03	8.444309445e-01	
1.638985078e+03	8.452962352e-01	
1.639067030e+03	8.488998265e-01	
1.639148985e+03	8.467695021e-01	
1.639230945e+03	8.496335036e-01	
1.639312908e+03	8.391962769e-01	
1.639394876e+03	8.505356632e-01	
1.639476848e+03	8.440741747e-01	
1.639558824e+03	8.382488045e-01	
1.639640804e+03	8.387577069e-01	
1.639722788e+03	8.414310329e-01	
1.639804776e+03	8.486543410e-01	
1.639886768e+03	8.510067744e-01	
1.639968765e+03	8.492499083e-01	
1.640050765e+03	8.322131525e-01	
1.640132770e+03	8.491288369e-01	
1.640214778e+03	8.453592860e-01	
1.640296791e+03	7.314927793e-01	
1.640378808e+03	7.164069706e-01	
1.640460829e+03	8.302018967e-01	
1.640542854e+03	8.440058686e-01	
1.640624883e+03	8.497256900e-01	
1.640706917e+03	8.492820558e-01	
1.640788954e+03	8.246833814e-01	
1.640870996e+03	8.474091742e-01	
1.640953041e+03	8.490943365e-01	
1.641035091e+03	8.480445900e-01	
1.641117145e+03	8.459938932e-01	
1.641199203e+03	8.211543904e-01	
1.641281265e+03	8.486293556e-01	
1.641363331e+03	8.490951932e-01	
1.641445401e+03	8.486300695e-01	
1.641527475e+03	8.272110819e-01	
1.641609554e+03	8.360471563e-01	
1.641691636e+03	8.472954339e-01	
1.641773723e+03	8.477569996e-01	
1.641855814e+03	8.477995967e-01	
1.641937908e+03	8.182092072e-01	
1.642020007e+03	8.425265149e-01	
1.642102110e+03	8.479419182e-01	
1.642184218e+03	8.477429529e-01	
1.642266329e+03	8.448185197e-01	
1.642348444e+03	8.125691543e-01	
1.642430564e+03	8.458714355e-01	
1.642512687e+03	8.472365074e-01	
1.642594815e+03	8.470770169e-01	
1.642676947e+03	8.435984844e-01	
1.642759083e+03	8.076016025e-01	
1.642841223e+03	8.243360210e-01	
1.642923367e+03	6.032840158e-01	
1.643005515e+03	8.253748855e-01	
1.643087667e+03	8.408115050e-01	
1.643169824e+03	8.137324890e-01	
1.643251984e+03	8.452881128e-01	
1.643334149e+03	8.384550967e-01	
1.643416318e+03	8.458342010e-01	
1.643498491e+03	8.394275595e-01	
1.643580668e+03	8.188601805e-01	
1.643662849e+03	8.451894407e-01	
1.643745034e+03	8.446357238e-01	
1.643827223e+03	8.440172642e-01	
1.643909417e+03	8.363546579e-01	
1.643991614e+03	8.245592746e-01	
1.644073816e+03	8.452802787e-01	
1.644156021e+03	8.455400622e-01	
1.644238231e+03	8.452394766e-01	
1.644320445e+03	8.359431848e-01	
1.644402663e+03	8.289801272e-01	
1.644484886e+03	8.448869021e-01	
1.644567112e+03	8.450743303e-01	
1.644649342e+03	8.448360492e-01	
1.644731577e+03	8.388936188e-01	
1.644813815e+03	8.313440376e-01	
1.644896058e+03	8.443249040e-01	
1.644978305e+03	8.445374361e-01	
1.645060556e+03	8.442092346e-01	
1.645142811e+03	8.396409765e-01	
1.645225070e+03	8.277335205e-01	
1.645307334e+03	8.426470819e-01	
1.645389601e+03	8.409422901e-01	
1.645471873e+03	8.167373237e-01	
1.645554148e+03	5.150366569e-01	
1.645636428e+03	8.202770899e-01	
1.645718712e+03	8.408879237e-01	
1.645801000e+03	8.386972326e-01	
1.645883292e+03	8.426601699e-01	
1.645965588e+03	8.365359299e-01	
1.646047888e+03	8.411607133e-01	
1.646130193e+03	8.388236419e-01	
1.646212501e+03	8.355284062e-01	
1.646294814e+03	8.397264352e-01	
1.646377131e+03	8.425328193e-01	
1.646459452e+03	8.400826997e-01	
1.646541777e+03	8.415015869e-01	
1.646624106e+03	8.391131779e-01	
1.646706439e+03	8.303396266e-01	
1.646788777e+03	8.419530810e-01	
1.646871118e+03	8.402262717e-01	
1.646953464e+03	8.414592792e-01	
1.647035814e+03	8.401135413e-01	
1.647118167e+03	8.216678449e-01	
1.647200525e+03	8.410362066e-01	
1.647282887e+03	8.414495970e-01	
1.647365254e+03	8.404277802e-01	
1.647447624e+03	8.374029050e-01	
1.647529998e+03	8.157160603e-01	
1.647612377e+03	8.382718884e-01	
1.647694760e+03	8.373899932e-01	
1.647777146e+03	8.375168545e-01	
1.647859537e+03	8.396687435e-01	
1.647941932e+03	8.135050009e-01	
1.648024332e+03	8.287070599e-01	
1.648106735e+03	8.329129077e-01	
1.648189142e+03	7.097041600e-01	
1.648271554e+03	7.187660016e-01	
1.648353969e+03	8.247435521e-01	
1.648436389e+03	8.023717715e-01	
1.648518813e+03	8.277412194e-01	
1.648601241e+03	8.342813093e-01	
1.648683673e+03	8.364754271e-01	
1.648766109e+03	8.380809902e-01	
1.648848550e+03	8.076616063e-01	
1.648930994e+03	8.310358542e-01	
1.649013443e+03	8.334885478e-01	
1.649095896e+03	8.365922523e-01	
1.649178352e+03	8.343621417e-01	
1.649260813e+03	8.095594765e-01	
1.649343279e+03	8.214530606e-01	
1.649425748e+03	8.322151774e-01	
1.649508221e+03	8.365696038e-01	
1.649590699e+03	8.313923649e-01	
1.649673180e+03	8.288220710e-01	
1.649755666e+03	8.074641161e-01	
1.649838156e+03	8.369684801e-01	
1.649920650e+03	8.378134600e-01	
1.650003148e+03	8.378167780e-01	
1.650085650e+03	8.341324620e-01	
1.650168156e+03	8.143596679e-01	
1.650250667e+03	8.291733153e-01	
1.650333181e+03	8.368192880e-01	
1.650415700e+03	8.319815962e-01	
1.650498223e+03	8.300346768e-01	
1.650580750e+03	8.336096625e-01	
1.650663281e+03	8.101741059e-01	
1.650745816e+03	8.320117735e-01	
1.650828356e+03	8.221907470e-01	
1.650910899e+03	7.136392802e-01	
1.650993447e+03	6.616558454e-01	
1.651075998e+03	8.141945967e-01	
1.651158554e+03	8.236852711e-01	
1.651241114e+03	8.310532335e-01	
1.651323678e+03	8.339909736e-01	
1.651406247e+03	8.327176548e-01	
1.651488819e+03	8.279059694e-01	
1.651571396e+03	8.124898466e-01	
1.651653976e+03	8.323008993e-01	
1.651736561e+03	8.350092926e-01	
1.651819150e+03	8.353911961e-01	
1.651901743e+03	8.344633746e-01	
1.651984340e+03	8.154953939e-01	
1.652066941e+03	8.111028694e-01	
1.652149547e+03	8.342606373e-01	
1.652232156e+03	8.348659522e-01	
1.652314770e+03	8.348269457e-01	
1.652397388e+03	8.327614208e-01	
1.652480010e+03	8.232481080e-01	
1.652562636e+03	8.302175386e-01	
1.652645266e+03	8.343293514e-01	
1.652727900e+03	8.345571154e-01	
1.652810539e+03	8.344665737e-01	
1.652893181e+03	8.340716890e-01	
1.652975828e+03	8.233328391e-01	
1.653058479e+03	8.321962360e-01	
1.653141134e+03	8.318894389e-01	
1.653223793e+03	8.334270172e-01	
1.653306456e+03	8.320102062e-01	
1.653389124e+03	8.317411841e-01	
1.653471795e+03	8.093659327e-01	
1.653554471e+03	8.258379573e-01	
1.653637151e+03	8.224433662e-01	
1.653719835e+03	6.037169462e-01	
1.653802523e+03	8.141065204e-01	
1.653885215e+03	8.301089564e-01	
1.653967911e+03	8.253703434e-01	
1.654050612e+03	8.322745446e-01	
1.654133316e+03	8.313274577e-01	
1.654216025e+03	8.310796469e-01	
1.654298738e+03	8.317839669e-01	
1.654381455e+03	8.314795509e-01	
1.654464176e+03	8.271379697e-01	
1.654546901e+03	8.314955958e-01	
1.654629631e+03	8.317921042e-01	
1.654712364e+03	8.316899713e-01	
1.654795102e+03	8.284348456e-01	
1.654877844e+03	8.292762632e-01	
1.654960590e+03	8.218676361e-01	
1.655043340e+03	8.203418080e-01	
1.655126094e+03	8.280644529e-01	
1.655208852e+03	8.252645654e-01	
1.655291615e+03	8.295561265e-01	
1.655374382e+03	8.209301215e-01	
1.655457152e+03	8.270766166e-01	
1.655539927e+03	8.263037941e-01	
1.655622706e+03	8.301674918e-01	
1.655705490e+03	8.210005217e-01	
1.655788277e+03	8.230670573e-01	
1.655871068e+03	8.194687972e-01	
1.655953864e+03	8.274545894e-01	
1.656036664e+03	8.282332191e-01	
1.656119468e+03	8.250314790e-01	
1.656202276e+03	8.258333179e-01	
1.656285088e+03	8.283869975e-01	
1.656367904e+03	8.265693467e-01	
1.656450725e+03	8.211966551e-01	
1.656533549e+03	7.151886392e-01	
1.656616378e+03	8.157759403e-01	
1.656699211e+03	8.250209276e-01	
1.656782048e+03	8.287300810e-01	
1.656864889e+03	8.278537162e-01	
1.656947734e+03	8.269177770e-01	
1.657030584e+03	8.253203410e-01	
1.657113438e+03	8.215869246e-01	
1.657196295e+03	8.237252028e-01	
1.657279157e+03	8.218837125e-01	
1.657362023e+03	8.252460968e-01	
1.657444893e+03	8.276100953e-01	
1.657527768e+03	8.282389901e-01	
1.657610646e+03	8.271864980e-01	
1.657693529e+03	8.274832655e-01	
1.657776415e+03	8.209526978e-01	
1.657859306e+03	8.253486511e-01	
1.657942201e+03	8.266107176e-01	
1.658025101e+03	8.263268930e-01	
1.658108004e+03	8.273196392e-01	
1.658190911e+03	8.266946496e-01	
1.658273823e+03	8.274296902e-01	
1.658356739e+03	8.272112777e-01	
1.658439659e+03	8.261950613e-01	
1.658522583e+03	8.262093806e-01	
1.658605511e+03	8.230989137e-01	
1.658688443e+03	8.251468128e-01	
1.658771380e+03	8.236377909e-01	
1.658854320e+03	8.256785517e-01	
1.658937265e+03	8.249171213e-01	
1.659020214e+03	8.246779082e-01	
1.659103167e+03	8.258967311e-01	
1.659186124e+03	8.255050211e-01	
1.659269086e+03	8.242851447e-01	
1.659352051e+03	8.198680051e-01	
1.659435021e+03	7.691999533e-01	
1.659517995e+03	8.243719348e-01	
1.659600973e+03	8.249545715e-01	
1.659683955e+03	8.251489704e-01	
1.659766941e+03	8.225816266e-01	
1.659849932e+03	8.206974370e-01	
1.659932926e+03	8.213089374e-01	
1.660015925e+03	8.220175356e-01	
1.660098928e+03	8.239159871e-01	
1.660181935e+03	8.248527741e-01	
1.660264946e+03	8.245298337e-01	
1.660347961e+03	8.247507548e-01	
1.660430981e+03	8.246047175e-01	
1.660514004e+03	8.244302672e-01	
1.660597032e+03	8.244184144e-01	
1.660680064e+03	8.242679537e-01	
1.660763100e+03	8.242246823e-01	
1.660846140e+03	8.239950563e-01	
1.660929185e+03	8.223734492e-01	
1.661012233e+03	8.236733719e-01	
1.661095286e+03	8.235908906e-01	
1.661178343e+03	8.221912655e-01	
1.661261404e+03	8.195235386e-01	
1.661344469e+03	8.036203079e-01	
1.661427538e+03	8.187297255e-01	
1.661510612e+03	8.224644743e-01	
1.661593689e+03	8.217597509e-01	
1.661676771e+03	8.194135083e-01	
1.661759857e+03	8.222881881e-01	
1.661842947e+03	8.216888031e-01	
1.661926041e+03	8.171856290e-01	
1.662009140e+03	8.198451307e-01	
1.662092242e+03	8.206820129e-01	
1.662175349e+03	8.211390109e-01	
1.662258460e+03	8.174463584e-01	
1.662341575e+03	7.555650290e-01	
1.662424694e+03	8.141578502e-01	
1.662507817e+03	8.185995225e-01	
1.662590945e+03	8.181218339e-01	
1.662674076e+03	8.200590023e-01	
1.662757212e+03	8.211301851e-01	
1.662840352e+03	8.201291197e-01	
1.662923496e+03	8.195249670e-01	
1.663006644e+03	8.208689205e-01	
1.663089797e+03	8.190162160e-01	
1.663172953e+03	8.207004134e-01	
1.663256114e+03	8.200156238e-01	
1.663339279e+03	8.180534430e-01	
1.663422448e+03	8.178797682e-01	
1.663505621e+03	8.048418818e-01	
1.663588799e+03	8.195839577e-01	
1.663671980e+03	8.201071121e-01	
1.663755166e+03	8.197104604e-01	
1.663838356e+03	8.166726733e-01	
1.663921550e+03	8.183371746e-01	
1.664004748e+03	8.179502354e-01	
1.664087950e+03	8.197003843e-01	
1.664171157e+03	8.196505130e-01	
1.664254367e+03	8.185333461e-01	
1.664337582e+03	8.186114590e-01	
1.664420801e+03	8.180095352e-01	
1.664504024e+03	8.189773202e-01	
1.664587251e+03	8.190556949e-01	
1.664670483e+03	8.189675703e-01	
1.664753718e+03	8.178138393e-01	
1.664836958e+03	8.185615768e-01	
1.664920202e+03	8.159454891e-01	
1.665003450e+03	8.169761022e-01	
1.665086703e+03	8.177767862e-01	
1.665169959e+03	8.126365051e-01	
1.665253220e+03	8.125262323e-01	
1.665336484e+03	7.314568439e-01	
1.665419753e+03	7.338460118e-01	
1.665503026e+03	6.663341686e-01	
1.665586303e+03	6.137568929e-01	
1.665669585e+03	7.914704770e-01	
1.665752870e+03	6.482227802e-01	
1.665836160e+03	7.995974070e-01	
1.665919454e+03	6.731176084e-01	
1.666002752e+03	7.053220892e-01	
1.666086054e+03	8.093189955e-01	
1.666169361e+03	6.727111972e-01	
1.666252671e+03	7.604232362e-01	
1.666335986e+03	8.092586753e-01	
1.666419305e+03	7.700230008e-01	
1.666502628e+03	7.176697079e-01	
1.666585955e+03	8.132696396e-01	
1.666669287e+03	8.136072561e-01	
1.666752622e+03	7.697928235e-01	
1.666835962e+03	7.395067749e-01	
1.666919306e+03	8.143225299e-01	
1.667002654e+03	8.146891628e-01	
1.667086006e+03	7.848364080e-01	
1.667169362e+03	7.677159371e-01	
1.667252723e+03	8.125203234e-01	
1.667336088e+03	7.988914707e-01	
1.667419456e+03	7.983185732e-01	
1.667502830e+03	8.139482504e-01	
1.667586207e+03	8.150410807e-01	
1.667669588e+03	8.135685196e-01	
1.667752974e+03	8.099752827e-01	
1.667836363e+03	8.132626839e-01	
1.667919757e+03	8.071222629e-01	
1.668003155e+03	8.105208503e-01	
1.668086558e+03	8.113493927e-01	
1.668169964e+03	8.016601214e-01	
1.668253375e+03	8.051907814e-01	
1.668336789e+03	8.071005882e-01	
1.668420208e+03	8.075637336e-01	
1.668503631e+03	8.117706045e-01	
1.668587059e+03	8.106400802e-01	
1.668670490e+03	8.102146863e-01	
1.668753926e+03	7.944741295e-01	
1.668837366e+03	8.104398461e-01	
1.668920809e+03	8.133666217e-01	
1.669004258e+03	8.133463706e-01	
1.669087710e+03	8.129539792e-01	
1.669171166e+03	8.099056803e-01	
1.669254627e+03	8.094021699e-01	
1.669338092e+03	8.086689832e-01	
1.669421561e+03	8.070468155e-01	
1.669505034e+03	8.107847692e-01	
1.669588511e+03	8.108255790e-01	
1.669671993e+03	8.112943152e-01	
1.669755479e+03	8.088942977e-01	
1.669838968e+03	8.093586458e-01	
1.669922462e+03	8.119547624e-01	
1.670005961e+03	8.120247938e-01	
1.670089463e+03	8.117784230e-01	
1.670172970e+03	8.113634198e-01	
1.670256480e+03	8.084327956e-01	
1.670339995e+03	8.099048123e-01	
1.670423514e+03	8.098702954e-01	
1.670507038e+03	8.071479412e-01	
1.670590565e+03	8.064879700e-01	
1.670674097e+03	8.017845310e-01	
1.670757632e+03	8.100381186e-01	
1.670841172e+03	8.082879884e-01	
1.670924717e+03	8.094827674e-01	
1.671008265e+03	8.102289381e-01	
1.671091817e+03	8.094324878e-01	
1.671175374e+03	8.091774791e-01	
1.671258935e+03	8.072780131e-01	
1.671342500e+03	7.635515488e-01	
1.671426069e+03	8.066973665e-01	
1.671509643e+03	8.096337443e-01	
1.671593220e+03	8.096065075e-01	
1.671676802e+03	8.091260861e-01	
1.671760388e+03	8.018432835e-01	
1.671843978e+03	8.093196694e-01	
1.671927572e+03	8.094420894e-01	
1.672011171e+03	8.083550006e-01	
1.672094773e+03	8.092258330e-01	
1.672178380e+03	8.084306444e-01	
1.672261991e+03	8.089307992e-01	
1.672345606e+03	8.073032567e-01	
1.672429226e+03	8.065492502e-01	
1.672512849e+03	8.085261331e-01	
1.672596477e+03	8.081822009e-01	
1.672680109e+03	8.085845085e-01	
1.672763745e+03	8.067931290e-01	
1.672847385e+03	8.078074032e-01	
1.672931030e+03	8.082104553e-01	
1.673014678e+03	8.068602837e-01	
1.673098331e+03	8.077330999e-01	
1.673181988e+03	8.066290434e-01	
1.673265649e+03	8.066916918e-01	
1.673349315e+03	8.054701725e-01	
1.673432984e+03	8.060141574e-01	
1.673516658e+03	8.060869832e-01	
1.673600336e+03	8.062703134e-01	
1.673684018e+03	8.071441028e-01	
1.673767704e+03	8.061500614e-01	
1.673851395e+03	8.034598261e-01	
1.673935090e+03	8.039530720e-01	
1.674018788e+03	8.060250031e-01	
1.674102491e+03	8.063177436e-01	
1.674186199e+03	8.063405901e-01	
1.674269910e+03	8.054959395e-01	
1.674353626e+03	7.997192909e-01	
1.674437345e+03	6.872324618e-01	
1.674521069e+03	7.939915152e-01	
1.674604798e+03	8.048689901e-01	
1.674688530e+03	8.056568013e-01	
1.674772266e+03	8.057575903e-01	
1.674856007e+03	8.055826044e-01	
1.674939752e+03	8.054003381e-01	
1.675023501e+03	7.996942209e-01	
1.675107254e+03	8.052424901e-01	
1.675191012e+03	8.050448668e-01	
1.675274773e+03	8.049334571e-01	
1.675358539e+03	8.026690047e-01	
1.675442309e+03	7.987079647e-01	
1.675526084e+03	7.920552269e-01	
1.675609862e+03	8.043632183e-01	
1.675693645e+03	8.043149812e-01	
1.675777431e+03	8.045058972e-01	
1.675861222e+03	8.043286487e-01	
1.675945017e+03	8.024949404e-01	
1.676028817e+03	8.040839395e-01	
1.676112620e+03	7.997402878e-01	
1.676196428e+03	8.035915932e-01	
1.676280240e+03	8.037569976e-01	
1.676364056e+03	8.038311614e-01	
1.676447876e+03	8.037464086e-01	
1.676531701e+03	8.034441587e-01	
1.676615529e+03	8.034853266e-01	
1.676699362e+03	8.033219991e-01	
1.676783199e+03	8.026349244e-01	
1.676867041e+03	7.894536977e-01	
1.676950886e+03	8.020282990e-01	
1.677034736e+03	8.018003443e-01	
1.677118590e+03	8.020943305e-01	
1.677202448e+03	8.004662334e-01	
1.677286310e+03	7.971284303e-01	
1.677370176e+03	7.977765868e-01	
1.677454047e+03	8.005645916e-01	
1.677537922e+03	7.832283907e-01	
1.677621801e+03	6.582432516e-01	
1.677705684e+03	7.967534474e-01	
1.677789571e+03	7.923830150e-01	
1.677873463e+03	8.010112659e-01	
1.677957359e+03	8.013905966e-01	
1.678041259e+03	8.011423623e-01	
1.678125163e+03	8.014799341e-01	
1.678209071e+03	8.012900165e-01	
1.678292984e+03	8.009755295e-01	
1.678376900e+03	7.968788714e-01	
1.678460821e+03	7.849051156e-01	
1.678544746e+03	8.003903906e-01	
1.678628676e+03	7.991827455e-01	
1.678712609e+03	7.998544256e-01	
1.678796547e+03	8.006381997e-01	
1.678880489e+03	8.005513032e-01	
1.678964435e+03	8.004208324e-01	
1.679048385e+03	8.003466602e-01	
1.679132340e+03	8.001717806e-01	
1.679216299e+03	8.001036328e-01	
1.679300262e+03	7.993143197e-01	
1.679384229e+03	7.984467940e-01	
1.679468200e+03	7.980551484e-01	
1.679552175e+03	7.994022244e-01	
1.679636155e+03	7.995010753e-01	
1.679720139e+03	7.994170853e-01	
1.679804127e+03	7.992183762e-01	
1.679888120e+03	7.983738873e-01	
1.679972116e+03	7.901465810e-01	
1.680056117e+03	7.983715041e-01	
1.680140122e+03	7.987790598e-01	
1.680224131e+03	7.987622309e-01	
1.680308144e+03	7.986455501e-01	
1.680392162e+03	7.984932769e-01	
1.680476183e+03	7.981272328e-01	
1.680560209e+03	7.980044847e-01	
1.680644239e+03	7.970157819e-01	
1.680728274e+03	7.833542000e-01	
1.680812312e+03	6.817162096e-01	
1.680896355e+03	7.943065314e-01	
1.680980402e+03	7.960485833e-01	
1.681064453e+03	7.939321486e-01	
1.681148508e+03	7.963335412e-01	
1.681232568e+03	7.973924095e-01	
1.681316631e+03	7.972759572e-01	
1.681400699e+03	7.962586138e-01	
1.681484772e+03	7.919316169e-01	
1.681568848e+03	7.894981182e-01	
1.681652928e+03	7.959157834e-01	
1.681737013e+03	7.958259055e-01	
1.681821102e+03	7.951897847e-01	
1.681905195e+03	7.949544084e-01	
1.681989293e+03	7.963691677e-01	
1.682073394e+03	7.963277923e-01	
1.682157500e+03	7.951857040e-01	
1.682241610e+03	7.956609669e-01	
1.682325724e+03	7.959496584e-01	
1.682409843e+03	7.958127496e-01	
1.682493965e+03	7.940862903e-01	
1.682578092e+03	7.951292726e-01	
1.682662223e+03	7.955918623e-01	
1.682746358e+03	7.950200329e-01	
1.682830498e+03	7.952955949e-01	
1.682914641e+03	7.951753478e-01	
1.682998789e+03	7.944391015e-01	
1.683082941e+03	7.929548580e-01	
1.683167097e+03	7.948658193e-01	
1.683251258e+03	7.943759892e-01	
1.683335422e+03	7.902905287e-01	
1.683419591e+03	7.944745775e-01	
1.683503764e+03	7.938055384e-01	
1.683587942e+03	7.940488882e-01	
1.683672123e+03	7.928025450e-01	
1.683756309e+03	7.935158931e-01	
1.683840499e+03	7.909839544e-01	
1.683924693e+03	7.873970627e-01	
1.684008891e+03	6.155146379e-01	
1.684093094e+03	7.478656422e-01	
1.684177301e+03	7.887711194e-01	
1.684261512e+03	7.823586051e-01	
1.684345727e+03	7.925968934e-01	
1.684429946e+03	7.927604957e-01	
1.684514170e+03	7.925118642e-01	
1.684598398e+03	7.930424299e-01	
1.684682630e+03	7.928833363e-01	
1.684766866e+03	7.928089733e-01	
1.684851106e+03	7.915571171e-01	
1.684935351e+03	7.894420389e-01	
1.685019600e+03	7.910581688e-01	
1.685103853e+03	7.916151583e-01	
1.685188110e+03	7.902677122e-01	
1.685272372e+03	7.893860738e-01	
1.685356637e+03	7.901902648e-01	
1.685440907e+03	7.881099738e-01	
1.685525182e+03	7.917379435e-01	
1.685609460e+03	7.914552661e-01	
1.685693742e+03	7.902383972e-01	
1.685778029e+03	7.897316646e-01	
1.685862320e+03	7.907214942e-01	
1.685946616e+03	7.884184864e-01	
1.686030915e+03	7.911172911e-01	
1.686115219e+03	7.909510172e-01	
1.686199526e+03	7.901627609e-01	
1.686283839e+03	7.906022829e-01	
1.686368155e+03	7.880660317e-01	
1.686452475e+03	7.893795085e-01	
1.686536800e+03	7.901465339e-01	
1.686621129e+03	7.881355112e-01	
1.686705462e+03	7.888905837e-01	
1.686789800e+03	7.900937741e-01	
1.686874141e+03	7.893763650e-01	
1.686958487e+03	7.894842628e-01	
1.687042837e+03	7.772498221e-01	
1.687127191e+03	7.821543350e-01	
1.687211550e+03	7.858272465e-01	
1.687295912e+03	6.892799449e-01	
1.687380279e+03	7.517540960e-01	
1.687464650e+03	7.868661154e-01	
1.687549026e+03	7.871234005e-01	
1.687633405e+03	7.888397783e-01	
1.687717789e+03	7.867053289e-01	
1.687802177e+03	7.862159941e-01	
1.687886569e+03	7.865337319e-01	
1.687970966e+03	7.860090948e-01	
1.688055366e+03	7.882273086e-01	
1.688139771e+03	7.854309081e-01	
